,MFI_daily_20
2000-01-31,40.2438
2000-02-29,61.1517
2000-03-31,48.4250
2000-04-28,28.9954
2000-05-31,46.1918
2000-06-30,17.0427
2000-07-31,52.3257
2000-08-31,53.2020
2000-09-29,50.5558
2000-10-31,60.8485
2000-11-30,40.9587
2000-12-29,36.0817
2001-01-31,66.7460
2001-02-28,37.2995
2001-03-30,23.7539
2001-04-30,67.1158
2001-05-31,59.2730
2001-06-29,64.7049
2001-07-31,67.0323
2001-08-31,46.4955
2001-09-28,14.3479
2001-10-31,66.4199
2001-11-30,61.0853
2001-12-31,63.7962
2002-01-31,33.7583
2002-02-28,68.5458
2002-03-29,0
2002-04-30,57.0726
2002-05-31,52.2178
2002-06-28,64.7007
2002-07-31,67.9161
2002-08-30,48.5413
2002-09-30,52.7903
2002-10-31,70.5110
2002-11-29,52.8954
2002-12-31,43.8693
2003-01-31,29.9524
2003-02-28,70.1251
2003-03-31,31.7704
2003-04-30,31.6831
2003-05-30,70.3333
2003-06-30,69.4122
2003-07-31,62.6441
2003-08-29,72.8107
2003-09-30,48.3510
2003-10-31,66.1619
2003-11-28,58.7059
2003-12-31,35.7406
2004-01-30,73.8784
2004-02-27,36.9443
2004-03-31,49.4034
2004-04-30,42.5190
2004-05-31,0
2004-06-30,63.4476
2004-07-30,53.3627
2004-08-31,53.7292
2004-09-30,66.5077
2004-10-29,63.5189
2004-11-30,57.0197
2004-12-31,68.6823
2005-01-31,27.9643
2005-02-28,71.3363
2005-03-31,48.2260
2005-04-29,40.0906
2005-05-31,75.0543
2005-06-30,53.9941
2005-07-29,49.3626
2005-08-31,44.5788
2005-09-30,57.8217
2005-10-31,45.1505
2005-11-30,76.0601
2005-12-30,68.4133
2006-01-31,47.6787
2006-02-28,62.3829
2006-03-31,49.3346
2006-04-28,61.4148
2006-05-31,37.6043
2006-06-30,49.9952
2006-07-31,44.0827
2006-08-31,48.8715
2006-09-29,54.7349
2006-10-31,55.9346
2006-11-30,81.3321
2006-12-29,24.3685
2007-01-31,72.6507
2007-02-28,56.8787
2007-03-30,46.0894
2007-04-30,50.8214
2007-05-31,38.1198
2007-06-29,39.9681
2007-07-31,50.0792
2007-08-31,32.1238
2007-09-28,64.4168
2007-10-31,36.2519
2007-11-30,27.3999
2007-12-31,62.3286
2008-01-31,38.6317
2008-02-29,56.0398
2008-03-31,39.8949
2008-04-30,54.7973
2008-05-30,59.9230
2008-06-30,51.4159
2008-07-31,28.0104
2008-08-29,46.5327
2008-09-30,28.9217
2008-10-31,51.2714
2008-11-28,55.1286
2008-12-31,51.4525
2009-01-30,49.6758
2009-02-27,52.1703
2009-03-31,58.3004
2009-04-30,66.4166
2009-05-29,49.5047
2009-06-30,45.9056
2009-07-31,54.6788
2009-08-31,72.5410
2009-09-30,56.4180
2009-10-30,54.9250
2009-11-30,69.0869
2009-12-31,41.5867
2010-01-29,51.7882
2010-02-26,62.1831
2010-03-31,45.2060
2010-04-30,51.7685
2010-05-31,0
2010-06-30,52.8387
2010-07-30,67.2508
2010-08-31,25.1730
2010-09-30,63.1989
2010-10-29,53.0374
2010-11-30,43.6412
2010-12-31,70.1021
2011-01-31,55.3211
2011-02-28,57.3207
2011-03-31,59.1786
2011-04-29,43.7330
2011-05-31,43.0340
2011-06-30,47.8707
2011-07-29,40.5059
2011-08-31,35.8497
2011-09-30,47.4229
2011-10-31,58.6621
2011-11-30,38.9573
2011-12-30,52.9000
2012-01-31,67.6168
2012-02-29,37.4631
2012-03-30,70.3852
2012-04-30,32.3343
2012-05-31,35.4272
2012-06-29,48.2886
2012-07-31,43.3975
2012-08-31,63.3026
2012-09-28,62.6046
2012-10-31,39.0096
2012-11-30,45.9629
2012-12-31,77.6935
2013-01-31,54.7546
2013-02-28,51.1448
2013-03-29,0
2013-04-30,20.1944
2013-05-31,52.5361
2013-06-28,44.2994
2013-07-31,74.3079
2013-08-30,67.5740
2013-09-30,77.9739
2013-10-31,58.8605
2013-11-29,66.3862
2013-12-31,75.4330
2014-01-31,42.8711
2014-02-28,56.5394
2014-03-31,47.3374
2014-04-30,35.2284
2014-05-30,44.8316
2014-06-30,56.5516
2014-07-31,53.1666
2014-08-29,51.2621
2014-09-30,38.6321
2014-10-31,55.5276
2014-11-28,70.7136
2014-12-31,42.0438
2015-01-30,53.6250
2015-02-27,63.1765
2015-03-31,59.4322
2015-04-30,45.4109
2015-05-29,60.0075
2015-06-30,36.6523
2015-07-31,72.9626
2015-08-31,53.7969
2015-09-30,50.6175
2015-10-30,61.8091
2015-11-30,34.1775
2015-12-31,46.9476
2016-01-29,54.8123
2016-02-29,34.3685
2016-03-31,66.1232
2016-04-29,39.9673
2016-05-31,62.9760
2016-06-30,51.0695
2016-07-29,51.6874
2016-08-31,43.0134
2016-09-30,33.9809
2016-10-31,67.7404
2016-11-30,55.7625
2016-12-30,51.4545
2017-01-31,37.7406
2017-02-28,74.2030
2017-03-31,45.5968
2017-04-28,57.0980
2017-05-31,88.9986
2017-06-30,49.3126
2017-07-31,58.4782
2017-08-31,60.9226
2017-09-29,55.8726
2017-10-31,75.8624
2017-11-30,45.8760
2017-12-29,38.6271
2018-01-31,81.7838
2018-02-28,51.9899
2018-03-30,0
2018-04-30,60.9563
2018-05-31,42.9818
2018-06-29,58.9299
2018-07-31,55.6354
2018-08-31,58.3602
2018-09-28,48.8419
2018-10-31,33.0639
2018-11-30,66.2304
2018-12-31,38.4874
2019-01-31,70.2639
2019-02-28,60.7321
2019-03-29,57.8928
2019-04-30,57.7541
2019-05-31,54.1215
2019-06-28,53.0532
2019-07-31,47.3260
2019-08-30,35.9320
2019-09-30,32.2963
2019-10-31,54.8133
2019-11-29,68.0921
2019-12-31,57.0889
2020-01-31,55.6809
2020-02-28,40.5063
2020-03-31,37.9156
2020-04-30,68.1097
2020-05-29,37.5593
2020-06-30,69.4792
2020-07-31,67.5320
2020-08-31,35.7565
2020-09-30,54.8277
2020-10-30,52.5364
2020-11-30,57.1268
2020-12-31,56.2396
2021-01-29,52.3704
2021-02-26,40.8442
2021-03-31,58.0661
2021-04-30,56.6503
2021-05-31,0
2021-06-30,41.7556
2021-07-30,59.6563
2021-08-31,53.6694
2021-09-30,51.0705
2021-10-29,60.3055
2021-11-30,49.4906
2021-12-31,82.0200
2022-01-31,37.9384
2022-02-28,50.8198
2022-03-31,45.7350
