,MFI_daily_60
2000-01-31,43.8138
2000-02-29,49.1499
2000-03-31,57.3441
2000-04-28,53.4312
2000-05-31,48.1086
2000-06-30,38.1751
2000-07-31,50.2814
2000-08-31,60.4848
2000-09-29,51.1293
2000-10-31,53.4087
2000-11-30,55.2111
2000-12-29,59.1836
2001-01-31,60.9627
2001-02-28,68.3773
2001-03-30,67.1423
2001-04-30,58.2902
2001-05-31,55.6521
2001-06-29,44.1683
2001-07-31,41.4255
2001-08-31,38.2614
2001-09-28,35.4406
2001-10-31,45.5873
2001-11-30,51.3027
2001-12-31,58.5421
2002-01-31,61.2848
2002-02-28,51.7904
2002-03-29,0
2002-04-30,45.0493
2002-05-31,50.2586
2002-06-28,44.5976
2002-07-31,44.1413
2002-08-30,43.7553
2002-09-30,50.3006
2002-10-31,53.6533
2002-11-29,61.2328
2002-12-31,62.4947
2003-01-31,58.6324
2003-02-28,34.7907
2003-03-31,52.3034
2003-04-30,59.0445
2003-05-30,71.9057
2003-06-30,59.9025
2003-07-31,57.7496
2003-08-29,59.2425
2003-09-30,51.6680
2003-10-31,54.1605
2003-11-28,53.8936
2003-12-31,53.7391
2004-01-30,50.1106
2004-02-27,62.5472
2004-03-31,66.8180
2004-04-30,66.4104
2004-05-31,0
2004-06-30,43.9371
2004-07-30,45.4810
2004-08-31,57.5903
2004-09-30,54.9252
2004-10-29,48.0083
2004-11-30,43.7929
2004-12-31,55.1058
2005-01-31,52.5735
2005-02-28,49.2842
2005-03-31,42.4087
2005-04-29,43.9792
2005-05-31,49.9178
2005-06-30,62.5451
2005-07-29,73.4448
2005-08-31,74.2666
2005-09-30,68.5308
2005-10-31,59.8491
2005-11-30,53.7143
2005-12-30,53.9509
2006-01-31,54.1702
2006-02-28,54.4754
2006-03-31,57.0587
2006-04-28,53.1294
2006-05-31,44.0331
2006-06-30,41.7831
2006-07-31,43.1393
2006-08-31,44.7046
2006-09-29,55.4337
2006-10-31,62.4165
2006-11-30,63.1967
2006-12-29,56.1304
2007-01-31,56.9044
2007-02-28,62.3432
2007-03-30,60.2486
2007-04-30,52.2315
2007-05-31,58.6154
2007-06-29,50.0209
2007-07-31,50.9359
2007-08-31,39.7926
2007-09-28,42.4829
2007-10-31,38.6862
2007-11-30,44.2673
2007-12-31,42.9039
2008-01-31,46.5207
2008-02-29,51.3187
2008-03-31,51.1924
2008-04-30,55.1062
2008-05-30,54.6025
2008-06-30,52.5512
2008-07-31,50.6114
2008-08-29,52.0022
2008-09-30,48.8428
2008-10-31,40.2902
2008-11-28,38.7901
2008-12-31,48.6288
2009-01-30,50.0905
2009-02-27,44.5571
2009-03-31,47.8421
2009-04-30,51.1328
2009-05-29,58.1939
2009-06-30,49.2241
2009-07-31,55.2565
2009-08-31,58.0643
2009-09-30,71.6337
2009-10-30,61.8795
2009-11-30,68.3928
2009-12-31,65.9941
2010-01-29,62.9393
2010-02-26,49.7358
2010-03-31,51.2696
2010-04-30,58.8606
2010-05-31,0
2010-06-30,32.0687
2010-07-30,32.6694
2010-08-31,43.4473
2010-09-30,59.0259
2010-10-29,55.6867
2010-11-30,67.1217
2010-12-31,61.3263
2011-01-31,55.5777
2011-02-28,57.4829
2011-03-31,54.1837
2011-04-29,57.5670
2011-05-31,52.8563
2011-06-30,53.0132
2011-07-29,55.8534
2011-08-31,52.6515
2011-09-30,49.3627
2011-10-31,55.5834
2011-11-30,53.3642
2011-12-30,48.0657
2012-01-31,44.3743
2012-02-29,60.8658
2012-03-30,60.7361
2012-04-30,58.1462
2012-05-31,47.4089
2012-06-29,41.1518
2012-07-31,43.6522
2012-08-31,50.3362
2012-09-28,51.2130
2012-10-31,56.0600
2012-11-30,51.9142
2012-12-31,46.6580
2013-01-31,53.7048
2013-02-28,57.7556
2013-03-29,0
2013-04-30,56.1214
2013-05-31,43.0020
2013-06-28,48.7855
2013-07-31,55.7297
2013-08-30,57.7806
2013-09-30,48.8706
2013-10-31,40.2060
2013-11-29,45.4328
2013-12-31,48.6690
2014-01-31,38.0692
2014-02-28,35.8845
2014-03-31,34.7022
2014-04-30,40.0842
2014-05-30,45.3350
2014-06-30,48.4582
2014-07-31,52.2199
2014-08-29,60.6105
2014-09-30,52.1411
2014-10-31,54.3584
2014-11-28,53.7293
2014-12-31,61.1929
2015-01-30,50.7372
2015-02-27,33.9036
2015-03-31,29.5506
2015-04-30,35.1136
2015-05-29,41.8831
2015-06-30,42.2483
2015-07-31,40.4151
2015-08-31,35.6109
2015-09-30,43.9484
2015-10-30,45.8739
2015-11-30,52.8861
2015-12-31,42.0823
2016-01-29,46.8930
2016-02-29,41.6167
2016-03-31,50.0787
2016-04-29,41.2526
2016-05-31,54.4330
2016-06-30,54.0030
2016-07-29,61.2460
2016-08-31,64.5199
2016-09-30,60.8384
2016-10-31,52.9722
2016-11-30,53.0058
2016-12-30,43.6493
2017-01-31,45.0385
2017-02-28,28.6826
2017-03-31,34.8575
2017-04-28,36.3114
2017-05-31,40.3752
2017-06-30,49.0069
2017-07-31,49.9921
2017-08-31,70.4830
2017-09-29,65.9084
2017-10-31,60.3345
2017-11-30,54.8045
2017-12-29,60.4639
2018-01-31,64.6731
2018-02-28,57.2515
2018-03-30,0
2018-04-30,46.7054
2018-05-31,61.1966
2018-06-29,59.0870
2018-07-31,65.8409
2018-08-31,53.9112
2018-09-28,60.4407
2018-10-31,51.4733
2018-11-30,44.1834
2018-12-31,39.8131
2019-01-31,40.0741
2019-02-28,51.2804
2019-03-29,54.3112
2019-04-30,54.8007
2019-05-31,41.8599
2019-06-28,48.1616
2019-07-31,41.1646
2019-08-30,45.6182
2019-09-30,48.2990
2019-10-31,60.9509
2019-11-29,59.0190
2019-12-31,60.2674
2020-01-31,53.5299
2020-02-28,48.4272
2020-03-31,45.8832
2020-04-30,49.4277
2020-05-29,53.3355
2020-06-30,58.0008
2020-07-31,53.2347
2020-08-31,41.2268
2020-09-30,50.0468
2020-10-30,50.1432
2020-11-30,53.1738
2020-12-31,56.8134
2021-01-29,55.7294
2021-02-26,62.0112
2021-03-31,54.4253
2021-04-30,58.5445
2021-05-31,0
2021-06-30,49.9542
2021-07-30,45.6475
2021-08-31,50.8483
2021-09-30,52.2393
2021-10-29,58.3128
2021-11-30,58.8237
2021-12-31,56.4656
2022-01-31,46.7919
2022-02-28,50.9044
2022-03-31,47.8707
