,ROCR_daily_20
2000-01-31,0.9518
2000-02-29,0.8469
2000-03-31,0.8012
2000-04-28,1.1373
2000-05-31,1.0930
2000-06-30,1.0700
2000-07-31,0.9267
2000-08-31,0.9118
2000-09-29,1.0931
2000-10-31,1.1263
2000-11-30,0.9944
2000-12-29,0.7944
2001-01-31,0.9862
2001-02-28,1.0848
2001-03-30,0.8945
2001-04-30,1.0188
2001-05-31,1.0678
2001-06-29,0.9852
2001-07-31,1.0673
2001-08-31,1.0319
2001-09-28,0.9933
2001-10-31,0.9710
2001-11-30,1.0544
2001-12-31,1.0008
2002-01-31,1.0378
2002-02-28,1.0828
2002-03-29,0
2002-04-30,1.0134
2002-05-31,0.9873
2002-06-28,0.9028
2002-07-31,0.9405
2002-08-30,1.1323
2002-09-30,0.9331
2002-10-31,1.1113
2002-11-29,0.9757
2002-12-31,0.9411
2003-01-31,0.9109
2003-02-28,1.1280
2003-03-31,1.1059
2003-04-30,0.9729
2003-05-30,0.9857
2003-06-30,0.9615
2003-07-31,1.0108
2003-08-29,0.9940
2003-09-30,1.0399
2003-10-31,0.9945
2003-11-28,1.0381
2003-12-31,1.0249
2004-01-30,1.0121
2004-02-27,0.9955
2004-03-31,1.0037
2004-04-30,1.0575
2004-05-31,0
2004-06-30,1.0224
2004-07-30,0.9408
2004-08-31,1.0478
2004-09-30,1.0019
2004-10-29,1.0099
2004-11-30,0.9995
2004-12-31,1.0404
2005-01-31,1.0132
2005-02-28,1.0277
2005-03-31,1.0389
2005-04-29,1.0114
2005-05-31,0.9217
2005-06-30,0.9520
2005-07-29,1.0075
2005-08-31,1.0302
2005-09-30,0.9701
2005-10-31,0.9968
2005-11-30,1.0087
2005-12-30,1.0419
2006-01-31,1.0573
2006-02-28,1.0485
2006-03-31,0.9826
2006-04-28,1.0633
2006-05-31,0.9809
2006-06-30,0.9666
2006-07-31,0.9879
2006-08-31,1.0052
2006-09-29,1.0533
2006-10-31,1.0242
2006-11-30,0.9967
2006-12-29,1.0023
2007-01-31,1.0247
2007-02-28,0.9810
2007-03-30,1.0126
2007-04-30,1.0581
2007-05-31,0.9801
2007-06-29,0.9277
2007-07-31,0.9782
2007-08-31,1.0460
2007-09-28,1.0254
2007-10-31,1.0334
2007-11-30,1.0412
2007-12-31,1.0045
2008-01-31,0.9665
2008-02-29,0.9486
2008-03-31,0.9734
2008-04-30,0.9372
2008-05-30,0.9809
2008-06-30,0.9244
2008-07-31,1.0459
2008-08-29,1.0852
2008-09-30,1.0381
2008-10-31,0.9833
2008-11-28,0.9992
2008-12-31,0.9678
2009-01-30,0.9112
2009-02-27,0.9633
2009-03-31,1.0907
2009-04-30,1.0895
2009-05-29,0.9356
2009-06-30,1.0459
2009-07-31,1.0992
2009-08-31,1.0015
2009-09-30,1.0075
2009-10-30,1.0371
2009-11-30,1.0176
2009-12-31,0.9961
2010-01-29,0.9690
2010-02-26,1.0341
2010-03-31,1.0450
2010-04-30,1.0143
2010-05-31,0
2010-06-30,0.9786
2010-07-30,1.0516
2010-08-31,1.0054
2010-09-30,1.0213
2010-10-29,1.0014
2010-11-30,0.9321
2010-12-31,1.0097
2011-01-31,1.0025
2011-02-28,1.0622
2011-03-31,1.0180
2011-04-29,1.0021
2011-05-31,1.0070
2011-06-30,0.9831
2011-07-29,1.0703
2011-08-31,1.0119
2011-09-30,0.9612
2011-10-31,1.0462
2011-11-30,0.9863
2011-12-30,1.0254
2012-01-31,1.0406
2012-02-29,0.9847
2012-03-30,1.0181
2012-04-30,1.0285
2012-05-31,1.0147
2012-06-29,1.0447
2012-07-31,1.0144
2012-08-31,1.0138
2012-09-28,0.9965
2012-10-31,1.0089
2012-11-30,1.0489
2012-12-31,0.9590
2013-01-31,1.0671
2013-02-28,1.0677
2013-03-29,0
2013-04-30,0.9742
2013-05-31,0.9678
2013-06-28,1.0007
2013-07-31,1.0408
2013-08-30,0.9693
2013-09-30,0.9881
2013-10-31,1.0994
2013-11-29,1.0330
2013-12-31,1.0025
2014-01-31,0.9762
2014-02-28,0.9978
2014-03-31,1.0156
2014-04-30,1.0399
2014-05-30,1.0025
2014-06-30,1.0286
2014-07-31,0.9549
2014-08-29,0.9933
2014-09-30,1.0832
2014-10-31,1.0392
2014-11-28,1.0306
2014-12-31,1.0366
2015-01-30,1.0310
2015-02-27,0.9999
2015-03-31,0.9959
2015-04-30,0.9717
2015-05-29,1.0147
2015-06-30,0.9731
2015-07-31,1.0622
2015-08-31,0.9667
2015-09-30,1.0617
2015-10-30,1.0494
2015-11-30,1.0194
2015-12-31,1.0038
2016-01-29,1.0128
2016-02-29,0.9796
2016-03-31,1.0000
2016-04-29,0.9891
2016-05-31,1.0124
2016-06-30,1.0659
2016-07-29,0.9527
2016-08-31,0.9958
2016-09-30,0.9553
2016-10-31,0.9719
2016-11-30,0.9671
2016-12-30,1.0567
2017-01-31,1.0064
2017-02-28,1.1371
2017-03-31,0.9847
2017-04-28,0.9940
2017-05-31,1.0434
2017-06-30,0.9752
2017-07-31,1.0083
2017-08-31,1.0282
2017-09-29,0.9522
2017-10-31,0.9810
2017-11-30,1.0880
2017-12-29,1.0678
2018-01-31,0.9830
2018-02-28,0.9106
2018-03-30,0
2018-04-30,0.9183
2018-05-31,1.0416
2018-06-29,1.1230
2018-07-31,1.0195
2018-08-31,1.0133
2018-09-28,1.0373
2018-10-31,1.0148
2018-11-30,1.0773
2018-12-31,0.9283
2019-01-31,0.9880
2019-02-28,1.0850
2019-03-29,1.0169
2019-04-30,1.0138
2019-05-31,1.0005
2019-06-28,1.0289
2019-07-31,1.0615
2019-08-30,1.0080
2019-09-30,0.9602
2019-10-31,1.0117
2019-11-29,1.0037
2019-12-31,1.0310
2020-01-31,1.0378
2020-02-28,1.0228
2020-03-31,1.0320
2020-04-30,1.0734
2020-05-29,1.1063
2020-06-30,1.0610
2020-07-31,1.0698
2020-08-31,0.9635
2020-09-30,0.9549
2020-10-30,0.9906
2020-11-30,0.9844
2020-12-31,1.0010
2021-01-29,1.0473
2021-02-26,0.8639
2021-03-31,1.0716
2021-04-30,0.9518
2021-05-31,0
2021-06-30,1.0114
2021-07-30,1.0178
2021-08-31,1.0243
2021-09-30,0.9696
2021-10-29,0.9980
2021-11-30,0.9966
2021-12-31,1.0474
2022-01-31,0.9691
2022-02-28,0.8733
2022-03-31,0.9559
